Starting experiment
Processes: [12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1]
Size:      [1000]
Repeat:    10
Clear:     False
Debug:     False
Algorithm: mp-mergesort
Tag:       None
Total:     120
Log:       log/mp-mergesort-2400MHz-alex-1000.log
Experiment 119       : size=1000 processes=12 repeat=0 last_time=undefined                     Experiment 118       : size=1000 processes=12 repeat=1 last_time=0.8976                     Experiment 117       : size=1000 processes=12 repeat=2 last_time=0.8371                     Experiment 116       : size=1000 processes=12 repeat=3 last_time=0.8587                     Experiment 115       : size=1000 processes=12 repeat=4 last_time=0.9321                     Experiment 114       : size=1000 processes=12 repeat=5 last_time=0.9789                     Experiment 113       : size=1000 processes=12 repeat=6 last_time=1.0992                     Experiment 112       : size=1000 processes=12 repeat=7 last_time=0.877                     Experiment 111       : size=1000 processes=12 repeat=8 last_time=0.8945                     Experiment 110       : size=1000 processes=12 repeat=9 last_time=0.8742                     Experiment 109       : size=1000 processes=11 repeat=0 last_time=0.8991                     Experiment 108       : size=1000 processes=11 repeat=1 last_time=0.8378                     Experiment 107       : size=1000 processes=11 repeat=2 last_time=0.9534                     Experiment 106       : size=1000 processes=11 repeat=3 last_time=0.8989                     Experiment 105       : size=1000 processes=11 repeat=4 last_time=0.919                     Experiment 104       : size=1000 processes=11 repeat=5 last_time=0.9011                     Experiment 103       : size=1000 processes=11 repeat=6 last_time=0.8991                     Experiment 102       : size=1000 processes=11 repeat=7 last_time=0.9065                     Experiment 101       : size=1000 processes=11 repeat=8 last_time=0.9002                     Experiment 100       : size=1000 processes=11 repeat=9 last_time=0.9016                     Experiment 99        : size=1000 processes=10 repeat=0 last_time=0.8692                     Experiment 98        : size=1000 processes=10 repeat=1 last_time=0.8279                     Experiment 97        : size=1000 processes=10 repeat=2 last_time=0.866                     Experiment 96        : size=1000 processes=10 repeat=3 last_time=0.9139                     Experiment 95        : size=1000 processes=10 repeat=4 last_time=0.9555                     Experiment 94        : size=1000 processes=10 repeat=5 last_time=0.9937                     Experiment 93        : size=1000 processes=10 repeat=6 last_time=0.8787                     Experiment 92        : size=1000 processes=10 repeat=7 last_time=0.9836                     Experiment 91        : size=1000 processes=10 repeat=8 last_time=0.9525                     Experiment 90        : size=1000 processes=10 repeat=9 last_time=0.9209                     Experiment 89        : size=1000 processes=9 repeat=0 last_time=0.9505                     Experiment 88        : size=1000 processes=9 repeat=1 last_time=0.7597                     Experiment 87        : size=1000 processes=9 repeat=2 last_time=0.7685                     Experiment 86        : size=1000 processes=9 repeat=3 last_time=0.7493                     Experiment 85        : size=1000 processes=9 repeat=4 last_time=0.7708                     Experiment 84        : size=1000 processes=9 repeat=5 last_time=0.7596                     Experiment 83        : size=1000 processes=9 repeat=6 last_time=0.7527                     Experiment 82        : size=1000 processes=9 repeat=7 last_time=0.7543                     Experiment 81        : size=1000 processes=9 repeat=8 last_time=0.8194                     Experiment 80        : size=1000 processes=9 repeat=9 last_time=0.7367                     Experiment 79        : size=1000 processes=8 repeat=0 last_time=0.8138                     Experiment 78        : size=1000 processes=8 repeat=1 last_time=0.7096                     Experiment 77        : size=1000 processes=8 repeat=2 last_time=0.6543                     Experiment 76        : size=1000 processes=8 repeat=3 last_time=0.6623                     Experiment 75        : size=1000 processes=8 repeat=4 last_time=0.6651                     Experiment 74        : size=1000 processes=8 repeat=5 last_time=0.6769                     Experiment 73        : size=1000 processes=8 repeat=6 last_time=0.6589                     Experiment 72        : size=1000 processes=8 repeat=7 last_time=0.657                     Experiment 71        : size=1000 processes=8 repeat=8 last_time=0.656                     Experiment 70        : size=1000 processes=8 repeat=9 last_time=0.6533                     Experiment 69        : size=1000 processes=7 repeat=0 last_time=0.6875                     Experiment 68        : size=1000 processes=7 repeat=1 last_time=0.6952                     Experiment 67        : size=1000 processes=7 repeat=2 last_time=0.8066                     Experiment 66        : size=1000 processes=7 repeat=3 last_time=0.7369                     Experiment 65        : size=1000 processes=7 repeat=4 last_time=0.6631                     Experiment 64        : size=1000 processes=7 repeat=5 last_time=0.8085                     Experiment 63        : size=1000 processes=7 repeat=6 last_time=0.7309                     Experiment 62        : size=1000 processes=7 repeat=7 last_time=0.7263                     Experiment 61        : size=1000 processes=7 repeat=8 last_time=0.7036                     Experiment 60        : size=1000 processes=7 repeat=9 last_time=0.6927                     Experiment 59        : size=1000 processes=6 repeat=0 last_time=0.7262                     Experiment 58        : size=1000 processes=6 repeat=1 last_time=0.6696                     Experiment 57        : size=1000 processes=6 repeat=2 last_time=0.6324                     Experiment 56        : size=1000 processes=6 repeat=3 last_time=0.5445                     Experiment 55        : size=1000 processes=6 repeat=4 last_time=0.6243                     Experiment 54        : size=1000 processes=6 repeat=5 last_time=0.6419                     Experiment 53        : size=1000 processes=6 repeat=6 last_time=0.716                     Experiment 52        : size=1000 processes=6 repeat=7 last_time=0.6608                     Experiment 51        : size=1000 processes=6 repeat=8 last_time=0.7214                     Experiment 50        : size=1000 processes=6 repeat=9 last_time=0.8042                     Experiment 49        : size=1000 processes=5 repeat=0 last_time=0.8551                     Experiment 48        : size=1000 processes=5 repeat=1 last_time=0.5816                     Experiment 47        : size=1000 processes=5 repeat=2 last_time=0.5201                     Experiment 46        : size=1000 processes=5 repeat=3 last_time=0.5186                     Experiment 45        : size=1000 processes=5 repeat=4 last_time=0.5184                     Experiment 44        : size=1000 processes=5 repeat=5 last_time=0.5125                     Experiment 43        : size=1000 processes=5 repeat=6 last_time=0.5962                     Experiment 42        : size=1000 processes=5 repeat=7 last_time=0.5168                     Experiment 41        : size=1000 processes=5 repeat=8 last_time=0.5354                     Experiment 40        : size=1000 processes=5 repeat=9 last_time=0.5231                     Experiment 39        : size=1000 processes=4 repeat=0 last_time=0.5159                     Experiment 38        : size=1000 processes=4 repeat=1 last_time=0.4909                     Experiment 37        : size=1000 processes=4 repeat=2 last_time=0.506                     Experiment 36        : size=1000 processes=4 repeat=3 last_time=0.5046                     Experiment 35        : size=1000 processes=4 repeat=4 last_time=0.5095                     Experiment 34        : size=1000 processes=4 repeat=5 last_time=0.4985                     Experiment 33        : size=1000 processes=4 repeat=6 last_time=0.5                     Experiment 32        : size=1000 processes=4 repeat=7 last_time=0.498                     Experiment 31        : size=1000 processes=4 repeat=8 last_time=0.4941                     Experiment 30        : size=1000 processes=4 repeat=9 last_time=0.4991                     Experiment 29        : size=1000 processes=3 repeat=0 last_time=0.4957                     Experiment 28        : size=1000 processes=3 repeat=1 last_time=0.49                     Experiment 27        : size=1000 processes=3 repeat=2 last_time=0.4839                     Experiment 26        : size=1000 processes=3 repeat=3 last_time=0.4842                     Experiment 25        : size=1000 processes=3 repeat=4 last_time=0.4837                     Experiment 24        : size=1000 processes=3 repeat=5 last_time=0.4849                     Experiment 23        : size=1000 processes=3 repeat=6 last_time=0.4827                     Experiment 22        : size=1000 processes=3 repeat=7 last_time=0.4934                     Experiment 21        : size=1000 processes=3 repeat=8 last_time=0.5391                     Experiment 20        : size=1000 processes=3 repeat=9 last_time=0.5074                     Experiment 19        : size=1000 processes=2 repeat=0 last_time=0.5151                     Experiment 18        : size=1000 processes=2 repeat=1 last_time=0.5948                     Experiment 17        : size=1000 processes=2 repeat=2 last_time=0.4913                     Experiment 16        : size=1000 processes=2 repeat=3 last_time=0.5283                     Experiment 15        : size=1000 processes=2 repeat=4 last_time=0.6424                     Experiment 14        : size=1000 processes=2 repeat=5 last_time=0.6323                     Experiment 13        : size=1000 processes=2 repeat=6 last_time=1.021                     Experiment 12        : size=1000 processes=2 repeat=7 last_time=1.0522                     Experiment 11        : size=1000 processes=2 repeat=8 last_time=1.1831                     Experiment 10        : size=1000 processes=2 repeat=9 last_time=0.9376                     Experiment 9         : size=1000 processes=1 repeat=0 last_time=0.801                     Experiment 8         : size=1000 processes=1 repeat=1 last_time=0.9735                     Experiment 7         : size=1000 processes=1 repeat=2 last_time=0.9574                     Experiment 6         : size=1000 processes=1 repeat=3 last_time=0.8924                     Experiment 5         : size=1000 processes=1 repeat=4 last_time=0.87                     Experiment 4         : size=1000 processes=1 repeat=5 last_time=0.8293                     Experiment 3         : size=1000 processes=1 repeat=6 last_time=0.7121                     Experiment 2         : size=1000 processes=1 repeat=7 last_time=0.6512                     Experiment 1         : size=1000 processes=1 repeat=8 last_time=0.6353                     Experiment 0         : size=1000 processes=1 repeat=9 last_time=0.6215                     
+------------------+--------------------------------------------------------------------------------------------------+
| Attribute        | Value                                                                                            |
|------------------+--------------------------------------------------------------------------------------------------|
| cpu              | Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz                                                         |
| cpu_cores        | 6                                                                                                |
| cpu_count        | 12                                                                                               |
| cpu_threads      | 12                                                                                               |
| frequency        | scpufreq(current=2600, min=2600, max=2600)                                                       |
| mem.active       | 13.6 GiB                                                                                         |
| mem.available    | 13.7 GiB                                                                                         |
| mem.free         | 45.5 MiB                                                                                         |
| mem.inactive     | 13.5 GiB                                                                                         |
| mem.percent      | 57.3 %                                                                                           |
| mem.total        | 32.0 GiB                                                                                         |
| mem.used         | 18.3 GiB                                                                                         |
| mem.wired        | 4.7 GiB                                                                                          |
| platform.version | 12.4                                                                                             |
| python           | 3.10.5 (v3.10.5:f377153967, Jun  6 2022, 12:36:10) [Clang 13.0.0 (clang-1300.0.29.30)]           |
| python.pip       | 22.1.2                                                                                           |
| python.version   | 3.10.5                                                                                           |
| sys.platform     | darwin                                                                                           |
| uname.machine    | x86_64                                                                                           |
| uname.node       | 2400MHz                                                                                          |
| uname.processor  | i386                                                                                             |
| uname.release    | 21.5.0                                                                                           |
| uname.system     | Darwin                                                                                           |
| uname.version    | Darwin Kernel Version 21.5.0: Tue Apr 26 21:08:22 PDT 2022; root:xnu-8020.121.3~4/RELEASE_X86_64 |
| user             | alex                                                                                             |
+------------------+--------------------------------------------------------------------------------------------------+

+----------------------------------------+----------+--------+-------+---------------------+-------+-------+---------+--------+--------+-----------+
| Name                                   | Status   |   Time |   Sum | Start               | tag   | msg   | Node    | User   | OS     |   Version |
| BL-UITS-NWLT005_mp-mergesort_7_1000_6  | ok       |  0.726 | 0.726 | 2022-09-15 23:53:47 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_7_1000_7  | ok       |  0.704 | 0.704 | 2022-09-15 23:53:47 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_7_1000_8  | ok       |  0.693 | 0.693 | 2022-09-15 23:53:48 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_7_1000_9  | ok       |  0.726 | 0.726 | 2022-09-15 23:53:49 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_1000_0  | ok       |  0.67  | 0.67  | 2022-09-15 23:53:49 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_1000_1  | ok       |  0.632 | 0.632 | 2022-09-15 23:53:50 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_1000_2  | ok       |  0.545 | 0.545 | 2022-09-15 23:53:51 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_1000_3  | ok       |  0.624 | 0.624 | 2022-09-15 23:53:51 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_1000_4  | ok       |  0.642 | 0.642 | 2022-09-15 23:53:52 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_1000_5  | ok       |  0.716 | 0.716 | 2022-09-15 23:53:53 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_1000_6  | ok       |  0.661 | 0.661 | 2022-09-15 23:53:53 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_1000_7  | ok       |  0.721 | 0.721 | 2022-09-15 23:53:54 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_1000_8  | ok       |  0.804 | 0.804 | 2022-09-15 23:53:55 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_1000_9  | ok       |  0.855 | 0.855 | 2022-09-15 23:53:55 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_1000_0  | ok       |  0.582 | 0.582 | 2022-09-15 23:53:56 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_1000_1  | ok       |  0.52  | 0.52  | 2022-09-15 23:53:57 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_1000_2  | ok       |  0.519 | 0.519 | 2022-09-15 23:53:57 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_1000_3  | ok       |  0.518 | 0.518 | 2022-09-15 23:53:58 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_1000_4  | ok       |  0.512 | 0.512 | 2022-09-15 23:53:58 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_1000_5  | ok       |  0.596 | 0.596 | 2022-09-15 23:53:59 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_1000_6  | ok       |  0.517 | 0.517 | 2022-09-15 23:54:00 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_1000_7  | ok       |  0.535 | 0.535 | 2022-09-15 23:54:00 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_1000_8  | ok       |  0.523 | 0.523 | 2022-09-15 23:54:01 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_1000_9  | ok       |  0.516 | 0.516 | 2022-09-15 23:54:01 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_1000_0  | ok       |  0.491 | 0.491 | 2022-09-15 23:54:02 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_1000_1  | ok       |  0.506 | 0.506 | 2022-09-15 23:54:02 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_1000_2  | ok       |  0.505 | 0.505 | 2022-09-15 23:54:03 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_1000_3  | ok       |  0.51  | 0.51  | 2022-09-15 23:54:03 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_1000_4  | ok       |  0.499 | 0.499 | 2022-09-15 23:54:04 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_1000_5  | ok       |  0.5   | 0.5   | 2022-09-15 23:54:04 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_1000_6  | ok       |  0.498 | 0.498 | 2022-09-15 23:54:05 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_1000_7  | ok       |  0.494 | 0.494 | 2022-09-15 23:54:05 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_1000_8  | ok       |  0.499 | 0.499 | 2022-09-15 23:54:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_1000_9  | ok       |  0.496 | 0.496 | 2022-09-15 23:54:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_1000_0  | ok       |  0.49  | 0.49  | 2022-09-15 23:54:07 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_1000_1  | ok       |  0.484 | 0.484 | 2022-09-15 23:54:07 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_1000_2  | ok       |  0.484 | 0.484 | 2022-09-15 23:54:08 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_1000_3  | ok       |  0.484 | 0.484 | 2022-09-15 23:54:08 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_1000_4  | ok       |  0.485 | 0.485 | 2022-09-15 23:54:09 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_1000_5  | ok       |  0.483 | 0.483 | 2022-09-15 23:54:09 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_1000_6  | ok       |  0.493 | 0.493 | 2022-09-15 23:54:10 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_1000_7  | ok       |  0.539 | 0.539 | 2022-09-15 23:54:10 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_1000_8  | ok       |  0.507 | 0.507 | 2022-09-15 23:54:11 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_1000_9  | ok       |  0.515 | 0.515 | 2022-09-15 23:54:11 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_2_1000_0  | ok       |  0.595 | 0.595 | 2022-09-15 23:54:12 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_2_1000_1  | ok       |  0.491 | 0.491 | 2022-09-15 23:54:12 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_2_1000_2  | ok       |  0.528 | 0.528 | 2022-09-15 23:54:13 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_2_1000_3  | ok       |  0.642 | 0.642 | 2022-09-15 23:54:13 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_2_1000_4  | ok       |  0.632 | 0.632 | 2022-09-15 23:54:14 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_2_1000_5  | ok       |  1.021 | 1.021 | 2022-09-15 23:54:15 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_2_1000_6  | ok       |  1.052 | 1.052 | 2022-09-15 23:54:16 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_2_1000_7  | ok       |  1.183 | 1.183 | 2022-09-15 23:54:17 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_2_1000_8  | ok       |  0.938 | 0.938 | 2022-09-15 23:54:18 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_2_1000_9  | ok       |  0.801 | 0.801 | 2022-09-15 23:54:19 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_1_1000_0  | ok       |  0.974 | 0.974 | 2022-09-15 23:54:20 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_1_1000_1  | ok       |  0.957 | 0.957 | 2022-09-15 23:54:21 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_1_1000_2  | ok       |  0.892 | 0.892 | 2022-09-15 23:54:21 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_1_1000_3  | ok       |  0.87  | 0.87  | 2022-09-15 23:54:22 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_1_1000_4  | ok       |  0.829 | 0.829 | 2022-09-15 23:54:23 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_1_1000_5  | ok       |  0.712 | 0.712 | 2022-09-15 23:54:24 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_1_1000_6  | ok       |  0.651 | 0.651 | 2022-09-15 23:54:25 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_1_1000_7  | ok       |  0.635 | 0.635 | 2022-09-15 23:54:25 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_1_1000_8  | ok       |  0.621 | 0.621 | 2022-09-15 23:54:26 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_1_1000_9  | ok       |  0.602 | 0.602 | 2022-09-15 23:54:27 |       |       | 2400MHz | alex   | Darwin |      12.4 |
+----------------------------------------+----------+--------+-------+---------------------+-------+-------+---------+--------+--------+-----------+
# csv,timer,status,time,sum,start,tag,msg,uname.node,user,uname.system,platform.version
# csv,BL-UITS-NWLT005_mp-mergesort_12_1000_0,ok,0.898,0.898,2022-09-15 23:53:00,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_12_1000_1,ok,0.837,0.837,2022-09-15 23:53:01,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_12_1000_2,ok,0.859,0.859,2022-09-15 23:53:02,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_12_1000_3,ok,0.932,0.932,2022-09-15 23:53:03,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_12_1000_4,ok,0.979,0.979,2022-09-15 23:53:04,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_12_1000_5,ok,1.099,1.099,2022-09-15 23:53:05,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_12_1000_6,ok,0.877,0.877,2022-09-15 23:53:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_12_1000_7,ok,0.894,0.894,2022-09-15 23:53:07,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_12_1000_8,ok,0.874,0.874,2022-09-15 23:53:08,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_12_1000_9,ok,0.899,0.899,2022-09-15 23:53:09,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_11_1000_0,ok,0.838,0.838,2022-09-15 23:53:10,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_11_1000_1,ok,0.953,0.953,2022-09-15 23:53:10,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_11_1000_2,ok,0.899,0.899,2022-09-15 23:53:11,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_11_1000_3,ok,0.919,0.919,2022-09-15 23:53:12,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_11_1000_4,ok,0.901,0.901,2022-09-15 23:53:13,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_11_1000_5,ok,0.899,0.899,2022-09-15 23:53:14,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_11_1000_6,ok,0.907,0.907,2022-09-15 23:53:15,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_11_1000_7,ok,0.9,0.9,2022-09-15 23:53:16,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_11_1000_8,ok,0.902,0.902,2022-09-15 23:53:17,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_11_1000_9,ok,0.869,0.869,2022-09-15 23:53:18,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_10_1000_0,ok,0.828,0.828,2022-09-15 23:53:19,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_10_1000_1,ok,0.866,0.866,2022-09-15 23:53:19,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_10_1000_2,ok,0.914,0.914,2022-09-15 23:53:20,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_10_1000_3,ok,0.956,0.956,2022-09-15 23:53:21,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_10_1000_4,ok,0.994,0.994,2022-09-15 23:53:22,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_10_1000_5,ok,0.879,0.879,2022-09-15 23:53:23,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_10_1000_6,ok,0.984,0.984,2022-09-15 23:53:24,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_10_1000_7,ok,0.952,0.952,2022-09-15 23:53:25,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_10_1000_8,ok,0.921,0.921,2022-09-15 23:53:26,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_10_1000_9,ok,0.95,0.95,2022-09-15 23:53:27,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_9_1000_0,ok,0.76,0.76,2022-09-15 23:53:28,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_9_1000_1,ok,0.768,0.768,2022-09-15 23:53:29,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_9_1000_2,ok,0.749,0.749,2022-09-15 23:53:29,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_9_1000_3,ok,0.771,0.771,2022-09-15 23:53:30,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_9_1000_4,ok,0.76,0.76,2022-09-15 23:53:31,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_9_1000_5,ok,0.753,0.753,2022-09-15 23:53:32,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_9_1000_6,ok,0.754,0.754,2022-09-15 23:53:32,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_9_1000_7,ok,0.819,0.819,2022-09-15 23:53:33,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_9_1000_8,ok,0.737,0.737,2022-09-15 23:53:34,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_9_1000_9,ok,0.814,0.814,2022-09-15 23:53:35,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_8_1000_0,ok,0.71,0.71,2022-09-15 23:53:35,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_mp-mergesort_8_1000_1,ok,0.654,0.654,2022-09-15 23:53:36,,None,2400MHz,alex,Darwin,12.4
